2022-08-29 17:46:17,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:46:22,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:46:28,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:46:33,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:46:39,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:46:44,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:46:50,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:46:56,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:47:01,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:47:07,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:47:13,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:47:18,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:47:24,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:47:29,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:47:35,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:47:41,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:47:47,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:47:52,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:47:58,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:48:03,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:48:09,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:48:14,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:48:26,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:48:31,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:48:37,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:48:42,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:48:49,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:48:55,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:01,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:07,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:12,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:18,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:24,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:30,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:36,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:41,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:47,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:52,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:49:58,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:50:04,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:50:10,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:50:15,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:50:21,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:50:27,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:50:33,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:50:39,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:50:45,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:50:50,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:50:56,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:51:01,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:07,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:12,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:18,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:23,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:29,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:35,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:41,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:46,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:51,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:51:57,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:03,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:09,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:14,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:20,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:25,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:31,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:36,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:42,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:47,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:53,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:52:58,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:53:04,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:53:09,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:53:15,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:53:20,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:53:26,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:53:31,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:53:37,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:53:43,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:53:48,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:53:54,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:53:59,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:04,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:10,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:15,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:54:21,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:26,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:32,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:38,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:43,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:49,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:54:55,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:00,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:06,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:11,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:17,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:22,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:28,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:33,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:39,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:45,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:50,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:55:56,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:01,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:07,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:13,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:18,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:24,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:29,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:35,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:40,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:46,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:52,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:56:57,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:57:03,1,Bitcoin,20356.0,1.25,389847743015
2022-08-29 17:57:11,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:17,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:22,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:28,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:34,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:40,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:45,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:51,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:57:56,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:02,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:07,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:13,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:18,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:24,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:29,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:35,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:41,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:46,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:52,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:58:57,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:03,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:08,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:14,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:19,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:25,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:30,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:36,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:41,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 17:59:47,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:59:52,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 17:59:58,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 18:00:04,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 18:00:09,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 18:00:15,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 18:00:20,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 18:00:34,1,Bitcoin,20281.0,0.65,389546355191
2022-08-29 18:00:39,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:00:44,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:00:50,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:00:56,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:01,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:06,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:12,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:17,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:23,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:28,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:34,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:39,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:45,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:50,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:01:55,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:01,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:06,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:12,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:17,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:23,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:28,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:34,1,Bitcoin,20343.0,1.56,388300002205
2022-08-29 18:02:39,1,Bitcoin,20343.0,1.56,388300002205
2022-08-30 14:04:01,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 14:04:06,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 14:04:12,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 14:04:17,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 14:04:22,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 14:04:28,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 14:04:34,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 14:04:39,1,Bitcoin,20377.0,2.41,389917562510
2022-08-30 16:12:41,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:12:47,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:12:52,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:12:58,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:03,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:09,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:14,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:20,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:25,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:31,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:37,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:13:43,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:13:48,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:13:54,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:13:59,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:05,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:11,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:17,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:22,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:27,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:33,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:39,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:44,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:49,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:14:55,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:00,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:05,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:11,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:16,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:21,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:27,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:32,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:38,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:43,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:48,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:54,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:15:59,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:04,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:10,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:15,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:20,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:26,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:31,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:37,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:42,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:16:47,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:16:53,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:16:58,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:17:03,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:02,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:08,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:13,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:19,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:24,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:30,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:35,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:41,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:46,1,Bitcoin,19787.06,-2.27,378195856484
2022-08-30 16:19:51,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:19:57,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:20:02,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:20:08,1,Bitcoin,19764.3,-2.43,383958440355
2022-08-30 16:20:16,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:21,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:27,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:32,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:37,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:43,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:48,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:53,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:20:59,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:04,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:09,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:15,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:20,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:25,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:31,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:36,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:41,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:47,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:52,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:21:57,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:22:03,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:22:08,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:22:13,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:22:19,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:22:24,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:26:49,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:26:56,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:27:05,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:10,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:16,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:21,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:26,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:32,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:37,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:43,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:48,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:54,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:27:59,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:05,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:10,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:16,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:21,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:27,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:32,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:37,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:43,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:48,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:54,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:28:59,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:05,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:10,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:15,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:21,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:26,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:31,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:37,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:44,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:49,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:29:55,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:30:01,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:30:06,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:30:12,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:30:17,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:30:23,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:30:29,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:30:34,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:30:40,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:30:45,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:30:50,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:30:56,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:31:01,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:31:07,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:31:14,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:31:20,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:31:26,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:31:32,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:31:38,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:31:43,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:31:49,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:31:55,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:32:01,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:32:06,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:32:12,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:32:18,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:32:23,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:32:28,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:32:34,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:32:39,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:32:44,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:32:50,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:32:55,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:01,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:06,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:11,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:17,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:22,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:27,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:33,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:38,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:44,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:50,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:33:56,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:01,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:07,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:13,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:18,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:24,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:30,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:35,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:41,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:47,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:52,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:34:57,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:35:03,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:35:08,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:14,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:19,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:25,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:30,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:36,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:41,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:47,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:52,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:35:58,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:36:03,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:36:08,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:14,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:19,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:25,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:30,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:35,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:41,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:46,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:52,1,Bitcoin,19754.63,-2.27,377707327066
2022-08-30 16:36:57,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:37:03,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:37:09,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:37:15,1,Bitcoin,19752.35,-2.33,377707327066
2022-08-30 16:37:20,1,Bitcoin,19752.35,-2.33,377707327066
